Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
630853770,"Jul 4, 2016, 4:26:10 PM",Morning Ride,Ride,,101,0.22,0,false,,activities/691372425.tcx.gz,52.16310119628906,,101.0,82.0,220.39999389648438,4.599999904632568,,0.0,,131.39999389648438,132.89999389648438,3.5999999046325684,0.6805809736251831,,,,,95.0,90.77330017089844,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
630853777,"Jul 4, 2016, 2:48:08 PM",Morning Ride,Ride,,879,3.15,2,false,,activities/691372416.tcx.gz,52.16310119628906,,879.0,640.0,3158.800048828125,8.0,,0.0,,126.69999694824219,132.39999389648438,9.300000190734863,-0.034823399037122726,,,,,125.0,104.09400177001953,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803038,"Jul 6, 2016, 12:45:19 AM",Afternoon Ride,Ride,,542,3.07,2,false,,activities/696477823.tcx.gz,52.16310119628906,,542.0,433.0,3075.60009765625,9.0,,0.0,,127.0,130.3000030517578,3.0,0.058525200933218,,,,,135.0,120.31900024414062,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803041,"Jul 6, 2016, 5:37:12 AM",Night Ride,Ride,,391,2.04,5,false,,activities/696477840.tcx.gz,52.16310119628906,,391.0,351.0,2044.5,9.0,,11.614141464233398,,126.19999694824219,139.39999389648438,50.0,0.1614086627960205,,,,,182.0,129.18048095703125,,,,,,5.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803074,"Jul 6, 2016, 2:17:28 PM",Morning Ride,Ride,,1381,8.79,7,false,,activities/696477889.tcx.gz,52.16310119628906,,1381.0,1276.0,8789.099609375,9.800000190734863,,0.0,,122.5,132.89999389648438,17.0,-0.04892420023679733,,,,,147.0,125.31700134277344,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803080,"Jul 7, 2016, 1:12:25 PM",Morning Ride,Ride,,1336,8.99,8,false,,activities/696477915.tcx.gz,52.16310119628906,,1336.0,1316.0,8995.2998046875,9.699999809265137,,0.0,,122.5,133.3000030517578,19.399999618530273,-0.041132599115371704,,,,,141.0,122.00800323486328,,,,,,8.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803095,"Jul 8, 2016, 3:41:19 AM",Evening Ride,Ride,,781,3.13,1,false,,activities/696477956.tcx.gz,52.16310119628906,,781.0,593.0,3130.89990234375,8.600000381469727,,10.204784393310547,,132.3000030517578,148.6999969482422,16.100000381469727,-0.17566834390163422,,,,,141.0,94.69409942626953,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
633803115,"Jul 7, 2016, 11:14:37 PM",Afternoon Ride,Ride,,4985,17.38,20,false,,activities/696477976.tcx.gz,52.16310119628906,,4985.0,2860.0,17380.5,9.300000190734863,,19.28179931640625,,119.30000305175781,139.5,19.700000762939453,0.014383899979293346,,,,,192.0,124.052001953125,,,,,,20.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
635050240,"Jul 8, 2016, 3:17:31 PM",Morning Ride,Ride,,1432,8.86,11,false,,activities/698861845.tcx.gz,52.16310119628906,,1432.0,1243.0,8864.400390625,10.0,,0.0,,122.5,133.1999969482422,31.5,-0.040611885488033295,,,,,152.0,131.34364318847656,,,,,,11.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
635050310,"Jul 9, 2016, 2:09:32 AM",Evening Ride,Ride,,1351,8.78,7,false,,activities/698861939.tcx.gz,52.16310119628906,,1351.0,1247.0,8788.900390625,10.399999618530273,,16.797800064086914,,122.5,139.8000030517578,19.5,0.05802769958972931,,,,,161.0,110.9520034790039,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
635050389,"Jul 9, 2016, 3:16:08 AM",Wine 2 Miler w/ pups,Run,Fuck that's a lot of alcohol,2009,3.34,14,false,,activities/698862048.tcx.gz,52.16310119628906,,2009.0,1358.0,3340.89990234375,6.800000190734863,,177.92408752441406,,281.1000061035156,377.29998779296875,30.899999618530273,-0.005986410658806562,,,,,180.0,130.4309844970703,,,,,,14.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255013,"Jul 9, 2016, 11:52:00 PM",Afternoon Ride,Ride,,519,3.14,4,false,,activities/708476694.tcx.gz,52.16310119628906,,519.0,489.0,3147.10009765625,9.0,,10.113333702087402,,128.39999389648438,139.5,17.0,0.18747417628765106,,,,,153.0,133.20286560058594,,,,,,4.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255015,"Jul 15, 2016, 4:09:29 PM",Morning Ride,Ride,,1552,9.00,10,false,,activities/708476691.tcx.gz,52.16310119628906,,1552.0,1448.0,9007.900390625,9.300000190734863,,0.0,,122.5,133.0,14.800000190734863,-0.0444055013358593,,,,,154.0,137.43699645996094,,,,,,10.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255035,"Jul 16, 2016, 3:47:11 AM",Evening Ride,Ride,,308,0.78,0,false,,activities/708476713.tcx.gz,52.16310119628906,,308.0,192.0,782.4000244140625,8.600000381469727,,0.0,,132.10000610351562,137.89999389648438,3.0999999046325684,-0.6901839971542358,,,,,96.0,87.40480041503906,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255037,"Jul 16, 2016, 1:37:31 AM",Evening Ride,Ride,,3040,9.53,9,false,,activities/708476705.tcx.gz,52.16310119628906,,3040.0,1522.0,9538.599609375,9.300000190734863,,16.954500198364258,,122.5,139.89999389648438,19.299999237060547,0.10903099924325943,,,,,152.0,119.7490005493164,,,,,,9.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255051,"Jul 10, 2016, 10:39:09 PM",Afternoon Ride,Ride,,574,3.06,2,false,,activities/708476727.tcx.gz,52.16310119628906,,574.0,509.0,3060.10009765625,7.800000190734863,,10.066699981689453,,128.0,139.5,18.700000762939453,0.17973299324512482,,,,,128.0,112.91000366210938,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255054,"Jul 10, 2016, 1:24:31 AM",Evening Ride,Ride,,593,3.00,1,false,,activities/708476732.tcx.gz,52.16310119628906,,593.0,535.0,3001.39990234375,10.699999809265137,,14.868182182312012,,132.3000030517578,153.1999969482422,7.199999809265137,-0.17991603910923004,,,,,130.0,109.874755859375,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255057,"Jul 11, 2016, 3:55:37 AM",Evening Ride,Ride,,341,1.10,1,false,,activities/708476734.tcx.gz,52.16310119628906,,341.0,284.0,1102.699951171875,7.400000095367432,,0.0,,129.10000610351562,130.89999389648438,3.4000000953674316,-0.05441189929842949,,,,,135.0,110.2490005493164,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255067,"Jul 9, 2016, 8:43:44 PM",Afternoon Run,Run,,5591,9.02,157,false,,activities/708476709.tcx.gz,52.16310119628906,,5591.0,4269.0,9023.5,5.0,,611.4650268554688,,316.8999938964844,610.9000244140625,50.0,0.0,,,,,205.0,152.42100524902344,,,,,,157.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255068,"Jul 11, 2016, 5:09:51 AM",Night Ride,Ride,,703,2.86,1,false,,activities/708476749.tcx.gz,52.16310119628906,,703.0,489.0,2861.10009765625,8.600000381469727,,11.44111156463623,,126.0999984741211,139.3000030517578,9.600000381469727,0.1048547774553299,,,,,127.0,105.02091979980469,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255099,"Jul 11, 2016, 4:10:27 PM",Morning Ride,Ride,,1397,9.83,12,false,,activities/708476769.tcx.gz,52.16310119628906,,1397.0,1306.0,9837.2998046875,31.0,,0.0,,122.5,133.39999389648438,16.399999618530273,-0.04879387468099594,,,,,163.0,129.7885284423828,,,,,,12.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255103,"Jul 12, 2016, 2:47:01 AM",Evening Ride,Ride,,1299,8.76,11,false,,activities/708476776.tcx.gz,52.16310119628906,,1299.0,1213.0,8766.7001953125,10.0,,16.460227966308594,,122.5,139.5,18.899999618530273,0.05589332431554794,,,,,164.0,128.64407348632812,,,,,,11.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255110,"Jul 13, 2016, 12:50:25 AM",Afternoon Ride,Ride,,436,2.35,2,false,,activities/708476784.tcx.gz,52.16310119628906,,436.0,373.0,2355.699951171875,8.199999809265137,,0.0,,127.30000305175781,130.1999969482422,33.29999923706055,0.10612600296735764,,,,,143.0,124.6709976196289,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255113,"Jul 12, 2016, 1:47:06 PM",Morning Ride,Ride,,1547,9.00,8,false,,activities/708476782.tcx.gz,52.16310119628906,,1547.0,1422.0,9004.7998046875,9.300000190734863,,0.0,,122.5,133.1999969482422,15.899999618530273,-0.041089195758104324,,,,,145.0,113.64636993408203,,,,,,8.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255123,"Jul 13, 2016, 3:13:53 AM",Evening Ride,Ride,,589,3.62,7,false,,activities/708476798.tcx.gz,52.16310119628906,,589.0,562.0,3628.300048828125,9.600000381469727,,16.6141414642334,,122.5,139.5,20.200000762939453,0.04961001127958298,,,,,160.0,137.8441619873047,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255130,"Jul 13, 2016, 5:31:57 AM",Night Ride,Ride,,617,3.20,2,false,,activities/708476803.tcx.gz,52.16310119628906,,617.0,508.0,3202.10009765625,8.699999809265137,,0.0,,127.30000305175781,133.3000030517578,8.300000190734863,0.04059839993715286,,,,,148.0,98.76319885253906,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255144,"Jul 13, 2016, 2:22:21 PM",Morning Ride,Ride,,1530,9.11,7,false,,activities/708476811.tcx.gz,52.16310119628906,,1530.0,1376.0,9116.900390625,9.100000381469727,,0.0,,122.5,133.10000610351562,16.200000762939453,-0.043874599039554596,,,,,151.0,119.34400177001953,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255156,"Jul 14, 2016, 12:10:37 AM",Afternoon Ride,Ride,,1439,8.94,23,false,,activities/708476824.tcx.gz,52.16310119628906,,1439.0,1263.0,8942.2998046875,10.300000190734863,,16.66868782043457,,122.5,139.60000610351562,19.0,0.05144090577960014,,,,,163.0,142.05706787109375,,,,,,23.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
642255188,"Jul 14, 2016, 1:01:55 AM",Evening Run,Run,,2494,7.36,167,false,,activities/708476842.tcx.gz,52.16310119628906,,2494.0,2431.0,7367.0,4.099999904632568,,12.630959510803223,,119.80000305175781,132.60000610351562,28.899999618530273,0.0,,,,,202.0,185.94857788085938,,,,,,167.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
643380638,"Jul 16, 2016, 3:57:30 PM","Barrel to Keg, pt I (leg 3)",Run,"Didn't find satellite until more than a mile in, missed the big hill at the beginning!",1058,4.26,10,false,,activities/709677416.tcx.gz,52.16310119628906,,1058.0,1051.0,4267.5,9.5,,25.768299102783203,,278.8999938964844,490.5,17.200000762939453,-4.754539966583252,,,,,168.0,105.13600158691406,,,,,,10.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
643380670,"Jul 16, 2016, 8:00:48 PM","Barrel to Keg, pt II (leg 10)",Run,"",2584,9.51,72,false,,activities/709677425.tcx.gz,52.16310119628906,,2584.0,2584.0,9516.599609375,6.099999904632568,,12.514300346374512,,4.0,19.200000762939453,19.700000762939453,0.0021015899255871773,,,,,202.0,142.68800354003906,,,,,,72.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
643380685,"Jul 16, 2016, 10:17:21 PM","Barrel to Keg, pt III (leg 14)",Run,"",2748,9.66,97,false,,activities/709677434.tcx.gz,52.16310119628906,,2748.0,2735.0,9659.599609375,6.400000095367432,,59.564449310302734,,0.20000000298023224,34.5,34.599998474121094,0.02277527004480362,,,,,207.0,158.29345703125,,,,,,97.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176802,"Jul 17, 2016, 4:26:38 PM",Morning Ride,Ride,,1009,1.03,1,false,,activities/712667397.tcx.gz,52.16310119628906,,1009.0,324.0,1038.199951171875,6.599999904632568,,0.0,,133.39999389648438,138.39999389648438,3.4000000953674316,0.22153699398040771,,,,,124.0,74.94539642333984,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176815,"Jul 17, 2016, 5:37:21 PM",Morning Ride,Ride,,4652,1.66,6,false,,activities/712667423.tcx.gz,52.16310119628906,,4652.0,430.0,1667.300048828125,6.099999904632568,,0.0,,132.3000030517578,138.5,4.300000190734863,-0.2099200040102005,,,,,116.0,84.98500061035156,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176846,"Jul 18, 2016, 3:23:08 PM",Morning Run,Run,,639,1.81,8,false,,activities/712667449.tcx.gz,52.16310119628906,,639.0,632.0,1817.699951171875,4.699999809265137,,0.0,,130.1999969482422,133.10000610351562,7.400000095367432,0.011002900078892708,,,,,152.0,125.43699645996094,,,,,,8.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176903,"Jul 18, 2016, 4:07:38 PM",Morning Ride,Ride,,1510,9.18,22,false,,activities/712667482.tcx.gz,52.16310119628906,,1510.0,1348.0,9181.2001953125,9.699999809265137,,0.0,,122.5,133.10000610351562,18.100000381469727,-0.0468348003923893,,,,,165.0,140.13099670410156,,,,,,10.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176945,"Jul 19, 2016, 2:24:30 AM",Evening Ride,Ride,,1512,8.82,8,false,,activities/712667526.tcx.gz,52.16310119628906,,1512.0,1398.0,8822.7998046875,9.600000381469727,,16.643400192260742,,122.5,139.60000610351562,20.0,0.056671399623155594,,,,,155.0,130.4409942626953,,,,,,8.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646176975,"Jul 19, 2016, 1:20:54 PM",Morning Ride,Ride,,1257,8.86,10,false,,activities/712667563.tcx.gz,52.16310119628906,,1257.0,1240.0,8863.2998046875,9.300000190734863,,0.0,,122.5,133.0,14.399999618530273,-0.041745200753211975,,,,,153.0,125.29000091552734,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646953247,"Jul 20, 2016, 12:46:24 AM",Afternoon Ride,Ride,,668,2.91,3,false,,activities/713494634.tcx.gz,52.16310119628906,,668.0,443.0,2910.39990234375,9.199999809265137,,0.0,,127.0,130.8000030517578,3.0,0.11338599771261215,,,,,143.0,119.45899963378906,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
646953273,"Jul 20, 2016, 3:13:21 AM",Evening Ride,Ride,,603,3.73,15,false,,activities/713494661.tcx.gz,52.16310119628906,,603.0,561.0,3736.89990234375,9.899999618530273,,17.097200393676758,,122.5,140.10000610351562,19.5,0.021408099681138992,,,,,181.0,151.65499877929688,,,,,,6.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
647034093,"Jul 20, 2016, 6:23:01 AM",Night Ride,Ride,,500,2.43,1,false,,activities/713582355.tcx.gz,52.16310119628906,,500.0,418.0,2437.800048828125,9.5,,10.932700157165527,,126.80000305175781,139.39999389648438,10.300000190734863,0.14767399430274963,,,,,131.0,100.0999984741211,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
647034097,"Jul 20, 2016, 5:16:16 AM",Night Ride,Ride,,999,0.89,1,false,,activities/713582354.tcx.gz,52.16310119628906,,999.0,178.0,896.5999755859375,9.600000381469727,,0.0,,128.8000030517578,131.39999389648438,2.9000000953674316,-0.1784520000219345,,,,,137.0,121.36799621582031,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285404,"Jul 24, 2016, 7:51:21 PM",Lunch Ride,Ride,,262,1.14,0,false,,activities/722425564.tcx.gz,52.16310119628906,,262.0,239.0,1140.0,6.400000095367432,,0.0,,132.39999389648438,136.10000610351562,2.299999952316284,0.31578901410102844,,,,,114.0,104.86399841308594,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285413,"Jul 23, 2016, 6:59:56 AM",Night Ride,Ride,,530,2.42,1,false,,activities/722425570.tcx.gz,52.16310119628906,,530.0,393.0,2425.10009765625,9.199999809265137,,11.384400367736816,,126.30000305175781,139.39999389648438,10.800000190734863,0.12370599806308746,,,,,136.0,115.3280029296875,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285431,"Jul 21, 2016, 1:14:10 AM",Evening Ride,Ride,,485,2.16,1,false,,activities/722425586.tcx.gz,52.16310119628906,,485.0,402.0,2163.39990234375,8.399999618530273,,0.0,,128.1999969482422,133.0,20.399999618530273,-0.10169178247451782,,,,,145.0,113.9002685546875,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285446,"Jul 24, 2016, 8:50:53 PM",Afternoon Ride,Ride,,313,1.17,0,false,,activities/722425595.tcx.gz,52.16310119628906,,313.0,267.0,1169.0,6.5,,0.0,,132.3000030517578,136.1999969482422,10.800000190734863,-0.2908470034599304,,,,,120.0,105.8759994506836,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285492,"Jul 25, 2016, 3:23:08 PM",Morning Run,Run,,723,2.06,46,false,,activities/722425633.tcx.gz,52.16310119628906,,723.0,660.0,2066.300048828125,3.799999952316284,,0.0,,131.10000610351562,133.10000610351562,6.199999809265137,0.0048395683988928795,,,,,200.0,181.257568359375,,,,,,46.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285511,"Jul 21, 2016, 4:11:32 AM",Night Ride,Ride,,804,4.44,1,false,,activities/722425657.tcx.gz,52.16310119628906,,804.0,686.0,4444.0,11.899999618530273,,0.0,,132.3000030517578,218.1999969482422,13.100000381469727,-1.9239424467086792,,,,,121.0,99.47006225585938,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285547,"Jul 24, 2016, 6:20:34 PM",Lunch Run,Run,,4382,11.89,35,false,,activities/722425581.tcx.gz,52.16310119628906,,4382.0,4321.0,11891.5,4.400000095367432,,196.49609375,,132.3000030517578,296.70001220703125,41.099998474121094,0.0,,,,,164.0,133.37799072265625,,,,,,35.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285569,"Jul 25, 2016, 4:06:13 PM",Morning Ride,Ride,,1380,9.14,14,false,,activities/722425700.tcx.gz,52.16310119628906,,1380.0,1293.0,9144.7998046875,9.899999618530273,,0.0,,122.5,133.10000610351562,19.299999237060547,-0.04483422264456749,,,,,158.0,134.45751953125,,,,,,14.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285616,"Jul 21, 2016, 1:13:10 PM",Morning Ride,Ride,,1294,8.99,6,false,,activities/722425746.tcx.gz,52.16310119628906,,1294.0,1294.0,8996.099609375,9.0,,0.0,,122.5,133.10000610351562,17.200000762939453,-0.04001734033226967,,,,,138.0,124.55113220214844,,,,,,6.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285657,"Jul 26, 2016, 2:01:07 AM",Evening Ride,Ride,,1845,8.88,9,false,,activities/722425766.tcx.gz,52.16310119628906,,1845.0,1367.0,8887.599609375,9.5,,16.690000534057617,,122.5,139.60000610351562,19.5,0.05625815689563751,,,,,156.0,126.70738983154297,,,,,,9.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285688,"Jul 21, 2016, 11:37:30 PM",Afternoon Ride,Ride,,1742,9.44,5,false,,activities/722425806.tcx.gz,52.16310119628906,,1742.0,1487.0,9443.599609375,9.0,,16.51409912109375,,122.5,139.60000610351562,19.5,0.05082809925079346,,,,,136.0,103.89900207519531,,,,,,7.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285710,"Jul 22, 2016, 12:33:13 AM",Afternoon Ride,Ride,,664,3.20,1,false,,activities/722425850.tcx.gz,52.16310119628906,,664.0,630.0,3202.199951171875,8.899999618530273,,0.0,,128.1999969482422,139.5,16.100000381469727,0.1811250001192093,,,,,128.0,85.91709899902344,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285742,"Jul 22, 2016, 1:31:27 AM",Evening Ride,Ride,,301,0.45,0,false,,activities/722425881.tcx.gz,52.16310119628906,,301.0,193.0,457.70001220703125,7.300000190734863,,0.0,,134.0,139.1999969482422,3.799999952316284,-0.6117540001869202,,,,,107.0,82.21690368652344,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285745,"Jul 26, 2016, 1:16:06 PM",Morning Ride,Ride,,1509,9.06,5,false,,activities/722425863.tcx.gz,52.16310119628906,,1509.0,1448.0,9068.900390625,9.100000381469727,,0.0,,122.5,133.10000610351562,22.100000381469727,-0.0463121198117733,,,,,145.0,111.82923126220703,,,,,,5.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285798,"Jul 26, 2016, 11:15:37 PM",Afternoon Ride,Ride,,1506,8.87,14,false,,activities/722425925.tcx.gz,52.16310119628906,,1506.0,1319.0,8874.2001953125,10.300000190734863,,16.595958709716797,,122.5,139.5,18.799999237060547,0.050708796828985214,,,,,154.0,134.5560760498047,,,,,,14.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285812,"Jul 22, 2016, 3:32:22 AM",Evening Ride,Ride,,448,1.79,1,false,,activities/722425951.tcx.gz,52.16310119628906,,448.0,383.0,1797.800048828125,7.900000095367432,,10.322400093078613,,129.1999969482422,145.0,14.100000381469727,-0.25586798787117004,,,,,125.0,98.64710235595703,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285828,"Jul 22, 2016, 5:06:08 AM",Night Ride,Ride,,189,0.79,0,false,,activities/722425964.tcx.gz,52.16310119628906,,189.0,152.0,797.7999877929688,8.600000381469727,,0.0,,132.10000610351562,137.3000030517578,3.4000000953674316,-0.4261719882488251,,,,,116.0,97.36180114746094,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285829,"Jul 27, 2016, 1:54:26 PM",Morning Ride,Ride,,1448,9.08,5,false,,activities/722425950.tcx.gz,52.16310119628906,,1448.0,1428.0,9088.599609375,8.699999809265137,,0.0,,122.4000015258789,133.10000610351562,18.799999237060547,-0.040710341185331345,,,,,139.0,116.24014282226562,,,,,,5.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285879,"Jul 22, 2016, 4:02:32 PM",Morning Ride,Ride,,1419,9.01,9,false,,activities/722426005.tcx.gz,52.16310119628906,,1419.0,1325.0,9016.400390625,9.199999809265137,,0.0,,122.5,133.10000610351562,21.799999237060547,-0.041036300361156464,,,,,155.0,135.72999572753906,,,,,,9.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285921,"Jul 23, 2016, 3:37:33 AM",Evening Ride,Ride,,257,0.81,0,false,,activities/722426066.tcx.gz,52.16310119628906,,257.0,235.0,809.5,8.699999809265137,,0.0,,129.5,130.10000610351562,2.0,-0.024706600233912468,,,,,119.0,102.81300354003906,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
655285948,"Jul 23, 2016, 1:44:36 AM",Evening Ride,Ride,,3111,6.83,6,false,,activities/722426060.tcx.gz,52.16310119628906,,3111.0,1156.0,6837.2998046875,8.800000190734863,,10.04889965057373,,122.5,134.10000610351562,50.0,0.03656410053372383,,,,,149.0,116.37200164794922,,,,,,6.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
660456148,"Jul 30, 2016, 2:59:17 AM",Evening Ride,Ride,,685,3.01,2,false,,activities/728438914.tcx.gz,52.16310119628906,,685.0,553.0,3011.39990234375,8.0,,0.0,,132.3000030517578,138.6999969482422,3.799999952316284,-0.19592200219631195,,,,,126.0,113.61399841308594,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
660456165,"Jul 30, 2016, 6:30:35 PM",Lunch Ride,Ride,,163,0.80,0,false,,activities/728438931.tcx.gz,52.16310119628906,,163.0,163.0,805.0999755859375,6.5,,0.0,,133.5,136.39999389648438,1.7000000476837158,0.3105199933052063,,,,,118.0,100.03800201416016,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
660456181,"Jul 30, 2016, 7:17:35 PM",Lunch Ride,Ride,,327,1.24,0,false,,activities/728438939.tcx.gz,52.16310119628906,,327.0,293.0,1239.199951171875,6.300000190734863,,0.0,,132.3000030517578,136.39999389648438,2.9000000953674316,-0.29050999879837036,,,,,132.0,109.61483764648438,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
660456213,"Jul 30, 2016, 4:31:19 PM",Morning Run,Run,,6177,11.31,182,false,,activities/728438947.tcx.gz,52.16310119628906,,6177.0,4848.0,11311.7998046875,4.099999904632568,,164.38600158691406,,132.0,297.8999938964844,34.0,-0.0008840329828672111,,,,,209.0,143.1840057373047,,,,,,182.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
660456217,"Aug 1, 2016, 2:11:39 AM",Evening Run,Run,,2071,6.18,32,false,,activities/728438976.tcx.gz,52.16310119628906,,2071.0,1934.0,6186.0,4.699999809265137,,12.952500343322754,,132.39999389648438,145.6999969482422,23.799999237060547,-0.0032331100665032864,,,,,169.0,137.11500549316406,,,,,,32.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
