Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
3084089949,"Feb 8, 2020, 6:29:14 PM",Chuck nuts ,Run,"",23738,46.50,,false,"",activities/3292488547.fit.gz,,,23738.0,18485.0,46501.0,,2.5156073570251465,1324.1112060546875,1321.4100341796875,,,,,,,,,,,,,3850.0,,,,,,,,,,,,0.0,,0.0,,1.0,52620.80078125,,,,,,,,,,,,,,,,,,,,,,
3087166791,"Feb 10, 2020, 1:01:03 AM",Shakeout ,Run,"Tired, but surprisingly not sore. ",1667,4.97,,false,"",activities/3295920692.fit.gz,,,1667.0,1632.0,4970.0,,3.0453431606292725,110.12593078613281,109.4260025024414,,,,,,,,,,,,,416.0,,,,,,,,,,,,0.0,,0.0,,1.0,5485.10009765625,,,,,,,,,,,,,,,,,,,,,,
3091621210,"Feb 11, 2020, 5:35:21 PM",Morning Ride,Ride,,4417,17.58,,false,Trek Fuel Ex 5,activities/3300902919.fit.gz,,,4417.0,3025.0,17587.0,,5.813884258270264,224.75344848632812,229.4530029296875,,,,,,,,,,,,,726.882080078125,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
3091625067,"Feb 11, 2020, 12:09:21 AM",Afternoon Ride,Ride,"",1149,3.16,,false,Trek Fuel Ex 5,activities/3300906760.fit.gz,,,1149.0,1053.0,3165.0,,3.0056979656219482,31.15928077697754,19.05929946899414,,,,,,,,,,,,,137.8407745361328,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
3092178042,"Feb 11, 2020, 11:25:03 PM",Taperworm week miles ,Run,"",2418,8.17,,false,"",activities/3301514036.fit.gz,,,2418.0,2247.0,8171.0,,3.636404037475586,23.951745986938477,25.45170021057129,,,,,,,,,,,,,682.0,,,,,,,,,,,,0.0,,0.0,,1.0,8221.0,,,,,,,,,,,,,,,,,,,,,,
3100319780,"Feb 15, 2020, 12:24:53 AM",Afternoon Run,Run,"",2024,6.59,,false,"",activities/3310622246.fit.gz,,,2024.0,1795.0,6591.0,,3.6718661785125732,90.56172943115234,90.66169738769531,,,,,,,,,,,,,546.0,,,,,,,,,,,,0.0,,0.0,,1.0,6810.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3100319828,"Feb 13, 2020, 4:40:42 PM",Morning Run,Run,,2426,7.54,,false,"",activities/3310622290.fit.gz,,,2426.0,2426.0,7547.5,,3.111088275909424,241.5423126220703,241.44200134277344,,,,,,,,,,,,,640.0,,,,,,,,,,,,,,0.0,,1.0,8345.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3106466380,"Feb 15, 2020, 10:57:17 PM",Afternoon Ride,Ride,,4933,17.50,,false,Trek Fuel Ex 5,activities/3317507087.fit.gz,,,4933.0,3124.0,17501.0,,5.602112770080566,101.9972915649414,97.09700012207031,,,,,,,,,,,,,620.6890869140625,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3106466667,"Feb 16, 2020, 6:27:23 PM",Oh winter mountain biking,Ride,"V. Wet, V. Beautiful. ",12438,22.46,,false,Trek Fuel Ex 5,activities/3317507159.fit.gz,,,12438.0,10293.0,22463.0,,2.182356834411621,693.7890014648438,693.8889770507812,,,,,,,,,,,,,1721.5042724609375,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3106682262,"Feb 17, 2020, 12:40:16 AM",End of taperworm week. ,Run,Not feeling as recovered as I was hoping.  😬,2318,7.82,,false,"",activities/3317752955.fit.gz,,,2318.0,2288.0,7821.0,,3.418269157409668,15.864330291748047,18.6643009185791,,,,,,,,,,,,,656.0,,,,,,,,,,,,0.0,,0.0,,1.0,7844.89990234375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3109343950,"Feb 17, 2020, 11:55:35 PM",Views : 10/10      Legs: 5/10,Run,"",3972,13.18,,false,"",activities/3320746737.fit.gz,,,3972.0,3672.0,13181.7001953125,,3.589787483215332,133.84970092773438,134.35000610351562,,,,-0.0037931373808532953,,,,,,,,,1099.0,,,,,,,,,,,,0.0,,0.0,,1.0,13567.7998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3113892659,"Feb 19, 2020, 3:13:28 PM",Almost all negative.  ,Run,"",3116,10.93,,false,"",activities/3325851961.fit.gz,,,3116.0,2968.0,10929.0,,3.6822776794433594,74.69161224365234,76.8916015625,,,,-0.02012993022799492,,,,,,,,,917.0,,,,,,,,,,,,0.0,,0.0,,1.0,11141.599609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3118030066,"Feb 21, 2020, 12:51:14 AM",Afternoon Run,Run,,2643,9.17,,false,"",activities/3330434064.fit.gz,,,2643.0,2470.0,9171.2998046875,,3.7130768299102783,111.53945922851562,110.83899688720703,,,,0.007632505614310503,,,,,,,,,774.0,,,,,,,,,,,,,,0.0,,1.0,9494.400390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3123054854,"Feb 22, 2020, 6:53:34 PM",Type ii fun,Run,"",3651,13.22,,false,"",activities/3336029520.fit.gz,,,3651.0,3359.0,13220.400390625,,3.935814142227173,28.21938705444336,31.119400024414062,,,,-0.02193579636514187,,,,,,,,,1094.0,,,,,,,,,,,,0.0,,0.0,,1.0,13275.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3126955302,"Feb 23, 2020, 9:31:19 PM",Afternoon Run,Run,"",10842,20.93,,false,"",activities/3340359596.fit.gz,,,10842.0,8187.0,20935.0,,2.557102680206299,830.6476440429688,836.8480224609375,,,,-0.029615476727485657,,,,,,,,,1714.0,,,,,,,,,,,,0.0,,0.0,,1.0,24884.69921875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3132569514,"Feb 26, 2020, 1:06:57 AM",I need more hours in a day plz,Run,"",2589,4.93,,false,"",activities/3346582924.fit.gz,,,2589.0,1644.0,4937.0,,3.0030412673950195,166.67047119140625,169.1699981689453,,,,,,,,,,,,,424.0,,,,,,,,,,,,0.0,,0.0,,1.0,6043.89990234375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3133944362,"Feb 26, 2020, 3:35:02 PM",Morning Run,Run,"",2554,8.00,,false,"",activities/3348134238.fit.gz,,,2554.0,2182.0,8007.0,,3.669569253921509,18.59857177734375,16.39859962463379,,,,,,,,,,,,,675.0,,,,,,,,,,,,0.0,,0.0,,1.0,8055.89990234375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3135272056,"Feb 27, 2020, 1:27:37 AM",Afternoon Run,Run,"",2432,8.35,,false,"",activities/3349581485.fit.gz,,,2432.0,2305.0,8356.0,,3.6251626014709473,76.51795196533203,76.51799774169922,,,,,,,,,,,,,707.0,,,,,,,,,,,,0.0,,0.0,,1.0,8562.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3137772845,"Feb 27, 2020, 11:03:04 PM",Afternoon Run,Run,"",4912,14.98,,false,"",activities/3352365752.fit.gz,,,4912.0,4549.0,14987.0,,3.294570207595825,271.6119689941406,286.81201171875,,,,,,,,,,,,,1257.0,,,,,,,,,,,,0.0,,0.0,,1.0,16108.599609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3143333746,"Mar 1, 2020, 12:04:54 AM",Afternoon Run,Run,,2972,8.69,,false,"",activities/3358564947.fit.gz,,,2972.0,2357.0,8693.0,,3.6881628036499023,14.38171672821045,18.08169937133789,,,,,,,,,,,,,726.0,,,,,,,,,,,,,,0.0,,1.0,8726.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3146476258,"Mar 1, 2020, 4:53:04 PM",Morning Run,Run,"",15223,7.92,,false,"",activities/3362046208.fit.gz,,,15223.0,4983.0,7927.0,,1.5908087491989136,785.7514038085938,772.1510009765625,,,,,,,,,,,,,707.0,,,,,,,,,,,,0.0,,0.0,,1.0,14267.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3146825805,"Mar 1, 2020, 11:36:45 PM",Afternoon Run,Run,"",8184,23.66,,false,"",activities/3362451701.fit.gz,,,8184.0,7513.0,23668.0,,3.150272846221924,104.93399810791016,109.93399810791016,,,,,,,,,,,,,2003.0,,,,,,,,,,,,0.0,,0.0,,1.0,23928.900390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3152252580,"Mar 4, 2020, 12:41:21 AM",Afternoon Run,Run,,2565,7.43,,false,"",activities/3368500430.fit.gz,,,2565.0,2302.0,7430.0,,3.227628231048584,128.31556701660156,125.21600341796875,,,,,,,,,,,,,626.0,,,,,,,,,,,,,,0.0,,1.0,7902.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3155255198,"Mar 5, 2020, 1:01:47 AM",:/,Run,"",2321,7.85,,false,"",activities/3371826410.fit.gz,,,2321.0,2248.0,7854.0,,3.493772268295288,84.45491790771484,82.85489654541016,,,,,,,,,,,,,662.0,,,,,,,,,,,,0.0,,0.0,,1.0,8082.10009765625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3160634353,"Mar 7, 2020, 2:36:48 AM",Evening Run,Run,,2187,7.90,,false,"",activities/3377811159.fit.gz,,,2187.0,2183.0,7901.0,,3.619331121444702,17.670000076293945,18.170000076293945,,,,,,,,,,,,,662.0,,,,,,,,,,,,,,0.0,,1.0,7941.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3163687699,"Mar 7, 2020, 10:47:28 PM",Afternoon Run,Run,,4552,14.95,,false,"",activities/3381190376.fit.gz,,,4552.0,4153.0,14958.0,,3.601733684539795,128.408935546875,133.00900268554688,,,,,,,,,,,,,1259.0,,,,,,,,,,,,,,0.0,,1.0,15278.099609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3170001374,"Mar 10, 2020, 12:32:05 AM",Paused for all the strides.  Cool. ,Run,"",2502,7.59,,false,"",activities/3388191054.fit.gz,,,2502.0,2139.0,7597.0,,3.55165958404541,100.41907501220703,101.41899871826172,,,,,,,,,,,,,636.0,,,,,,,,,,,,0.0,,0.0,,1.0,7918.60009765625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3170005202,"Mar 8, 2020, 5:08:42 PM",Volcano season is here early. ,Run,"",20899,17.29,,false,"",activities/3388195532.fit.gz,,,20899.0,20889.0,17295.80078125,11.550999641418457,0.8279860019683838,1779.0,1797.0,,,,,,,,,,,,,2771.1396484375,,23.0,,,,,,,,,,0.0,,0.0,,1.0,28576.19921875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3178410213,"Mar 12, 2020, 12:06:21 AM",Afternoon Run,Run,"",2404,7.89,,false,"",activities/3397456984.fit.gz,,,2404.0,2090.0,7890.0,,3.7751195430755615,16.752857208251953,17.452899932861328,,,,,,,,,,,,,660.0,,,,,,,,,,,,0.0,,0.0,,1.0,7931.89990234375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3178567339,"Mar 12, 2020, 11:39:33 PM",Heavy legs,Run,"",4914,16.13,,false,"",activities/3397633304.fit.gz,,,4914.0,4819.0,16132.0,,3.3475825786590576,177.8196258544922,177.82000732421875,,,,,,,,,,,,,1355.0,,,,,,,,,,,,0.0,,0.0,,1.0,16651.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3184138601,"Mar 14, 2020, 5:53:15 PM",Morning Activity,Run,"",18504,10.76,,false,"",activities/3184138601.gpx,,,18504.0,3474.0,10765.599609375,,3.0989062786102295,1290.2127685546875,1521.1099853515625,,,,-2.144794464111328,,,,,,,,,2142.43701171875,,,,,,,,,,,,0.0,,0.0,,1.0,22093.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3187405471,"Mar 15, 2020, 4:23:14 PM",🤯,Run,"",20502,11.39,,false,"",activities/3187405471.gpx,,,20502.0,4361.0,11394.2998046875,,2.612772226333618,1222.295166015625,1225.199951171875,,,,-0.02545132301747799,,,,,,,,,2036.73583984375,,,,,,,,,,,,0.0,,0.0,,1.0,21003.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3189854134,"Mar 16, 2020, 10:56:35 PM",Afternoon Run,Run,"",2957,9.74,,false,"",activities/3410153456.fit.gz,,,2957.0,2869.0,9743.0,,3.3959567546844482,87.81963348388672,85.01959991455078,,,,,,,,,,,,,817.0,,,,,,,,,,,,0.0,,0.0,,1.0,9979.7001953125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3193053032,"Mar 18, 2020, 12:43:14 AM",Afternoon Run,Run,"",4031,12.60,,false,"",activities/3413612385.fit.gz,,,4031.0,3981.0,12602.0,,3.165536403656006,267.640625,267.9410095214844,,,,,,,,,,,,,1068.0,,,,,,,,,,,,0.0,,0.0,,1.0,13718.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3199349274,"Mar 19, 2020, 7:53:16 PM",Lunch Ride,Ride,,10468,37.09,,false,Trek Fuel Ex 5,activities/3420382631.fit.gz,,,10468.0,5893.0,37097.0,,6.295095920562744,394.3476867675781,384.5480041503906,,,,,,,,,,,,,1358.2152099609375,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3205261235,"Mar 21, 2020, 10:51:25 PM",Afternoon Run,Run,,4874,14.65,,false,"",activities/3426717012.fit.gz,,,4874.0,4359.0,14653.0,,3.361550807952881,127.11870574951172,125.71900177001953,,,,,,,,,,,,,1229.0,,,,,,,,,,,,,,0.0,,1.0,14999.7998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3208936100,"Mar 22, 2020, 9:27:04 PM",🚀,Run,A wee bit different than anticipated.  Firm steep snow in running shoes.  Oops. ,12026,17.69,,false,"",activities/3430640557.fit.gz,,,12026.0,8716.0,17697.0,,2.0304038524627686,1428.703125,1428.300048828125,,,,0.0022602700628340244,,,,,,,,,1408.0,,,,,,,,,,,,0.0,,0.0,,1.0,26152.30078125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3209131692,"Mar 20, 2020, 9:12:43 PM",Si,Run,"",11520,12.87,,false,"",,,,11520.0,11520.0,12874.77734375,,1.1176022291183472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,
3215030585,"Mar 24, 2020, 11:28:56 PM",Afternoon Run,Run,"",2501,8.95,,false,"",activities/3215030585.gpx,,,2501.0,2467.0,8956.7001953125,,3.6306040287017822,102.15526580810547,104.75499725341797,,,,,,,,,,,,,898.896484375,,,,,,,,,,,,0.0,,0.0,,1.0,9269.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3218771691,"Mar 26, 2020, 1:19:28 AM",Evening Run,Run,"",2669,9.41,,false,"",activities/3441114224.fit.gz,,,2669.0,2581.0,9410.0,,3.645873785018921,51.384830474853516,50.18479919433594,,,,,,,,,,,,,793.0,,,,,,,,,,,,0.0,,0.0,,1.0,9524.7001953125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3222320551,"Mar 26, 2020, 11:41:27 PM",Afternoon Run,Run,"",4396,15.36,,false,"",activities/3444887171.fit.gz,,,4396.0,4271.0,15359.0,,3.5961132049560547,179.9068603515625,183.10699462890625,,,,,,,,,,,,,1289.0,,,,,,,,,,,,0.0,,0.0,,1.0,15897.400390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3229486823,"Mar 28, 2020, 9:00:21 PM",Afternoon Ride,Ride,"",7608,42.67,,false,Trek Fuel Ex 5,activities/3452523083.fit.gz,,,7608.0,6454.0,42676.0,,6.612333297729492,459.7022705078125,452.4020080566406,,,,,,,,,,,,,1832.104736328125,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3233197027,"Mar 29, 2020, 5:57:36 PM",Spontaneous marathon ,Run,Lots of scenery including a dude with his skis on his back on Fremont bridge.  Nice. ,15580,42.18,,false,"",activities/3456494629.fit.gz,,,15580.0,13519.0,42184.0,,3.120349168777466,435.80584716796875,450.0060119628906,,,,,,,,,,,,,3533.0,,,,,,,,,,,,0.0,,0.0,,1.0,43834.80078125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3236853101,"Mar 31, 2020, 12:27:31 AM",Shake out. Eli’s first Green lake loop!,Run,"",2513,7.89,,false,"",activities/3460380587.fit.gz,,,2513.0,2326.0,7893.0,,3.3933792114257812,14.040535926818848,17.24049949645996,,,,,,,,,,,,,659.0,,,,,,,,,,,,0.0,,0.0,,1.0,7918.2001953125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3240819617,"Apr 1, 2020, 12:38:49 AM",Afternoon Run,Run,,3000,9.71,,false,"",activities/3464585358.fit.gz,,,3000.0,2790.0,9716.5,,3.482616424560547,84.76876831054688,84.46880340576172,,,,,,,,,,,,,814.0,,,,,,,,,,,,,,0.0,,1.0,9918.400390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3244854643,"Apr 2, 2020, 12:49:01 AM",Afternoon Run,Run,,4061,9.39,,false,"",activities/3468856150.fit.gz,,,4061.0,2794.0,9394.0,,3.3622047901153564,55.3131217956543,54.513099670410156,,,,,,,,,,,,,787.0,,,,,,,,,,,,,,0.0,,1.0,9676.7001953125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3255923923,"Apr 4, 2020, 6:46:22 PM",Lunch Ride,Ride,,14257,70.39,,false,Trek Fuel Ex 5,activities/3255923923.gpx,,,14257.0,11845.0,70396.296875,,5.943123817443848,714.8216552734375,716.52197265625,,,,,,,,,,,,,2842.052001953125,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3260470891,"Apr 5, 2020, 6:41:29 PM",Lunch Run,Run,"",10210,25.29,,false,"",activities/3485528248.fit.gz,,,10210.0,8542.0,25297.0,,2.961484432220459,285.9797058105469,290.9800109863281,,,,,,,,,,,,,2141.0,,,,,,,,,,,,0.0,,0.0,,1.0,26349.80078125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3264784809,"Apr 6, 2020, 11:07:24 PM",Afternoon Ride,Ride,,5555,33.56,,false,Trek Fuel Ex 5,activities/3490212952.fit.gz,,,5555.0,4867.0,33566.0,,6.896650791168213,235.5526580810547,236.35299682617188,,,,,,,,,,,,,1358.6732177734375,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3269379652,"Apr 8, 2020, 12:25:35 AM",Afternoon Run,Run,,3095,7.89,,false,"",activities/3495110985.fit.gz,,,3095.0,2234.0,7893.0,,3.5331244468688965,16.688987731933594,16.288999557495117,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,0.0,,1.0,7929.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3273873272,"Apr 9, 2020, 12:36:58 AM",Mountains are taunting!!!,Ride,"",7847,38.99,,false,Trek Fuel Ex 5,activities/3499857933.fit.gz,,,7847.0,6471.0,38996.5,,6.026348114013672,468.6358947753906,459.635986328125,,,,0.02307899482548237,,,96.75260925292969,,,,,194.88417053222656,3190.0,,,,,,,,,,,,0.0,,0.0,,1.0,39947.3984375,,,,,,,,,,,,,,,5087300.0,3305343.0,,,,,,
3282292333,"Apr 11, 2020, 12:45:44 AM",Afternoon Run,Run,,2792,9.34,,false,"",activities/3508750498.fit.gz,,,2792.0,2655.0,9341.0,,3.5182673931121826,53.26496887207031,53.3650016784668,,,,,,,,,,,,,782.0,,,,,,,,,,,,,,0.0,,1.0,9584.099609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3286434683,"Apr 11, 2020, 7:48:00 PM",Lunch Run,Run,,3227,10.03,,false,"",activities/3513107229.fit.gz,,,3227.0,3120.0,10032.0,,3.2153847217559814,81.84171295166016,81.44170379638672,,,,,,,,,,,,,843.0,,,,,,,,,,,,,,0.0,,1.0,10212.400390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3291501138,"Apr 12, 2020, 4:24:22 PM",Morning Ride,Ride,,26046,106.59,,false,Trek Fuel Ex 5,activities/3518463665.fit.gz,,,26046.0,17506.0,106589.0,,6.088712215423584,777.4618530273438,788.4619750976562,,,,,,,,,,,,,371.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3295688060,"Apr 13, 2020, 11:04:49 PM",Afternoon Run,Run,"",2230,8.04,,false,"",activities/3522882316.fit.gz,,,2230.0,2169.0,8048.0,,3.710465669631958,16.681684494018555,15.181699752807617,,,,,,,,,,,,,672.0,,,,,,,,,,,,0.0,,0.0,,1.0,8087.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3300531538,"Apr 15, 2020, 12:51:11 AM",Afternoon Run,Run,,2707,8.88,,false,"",activities/3527985242.fit.gz,,,2707.0,2626.0,8884.0,,3.383092164993286,99.19497680664062,97.69499969482422,,,,,,,,,,,,,748.0,,,,,,,,,,,,,,0.0,,1.0,9127.0,,,,,,,,,,,,,,,,3305343.0,,,,,,
3309711465,"Apr 16, 2020, 10:58:24 PM","New shoes, who dis",Run,Apparently road shoes have more padding.  Who knew?,3165,10.36,,false,"",activities/3537611272.fit.gz,,,3165.0,2833.0,10366.0,,3.6590187549591064,84.53428649902344,83.33429718017578,,,,,,,,,,,,,862.0,,,,,,,,,,,,0.0,,0.0,,1.0,10477.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3312070325,"Apr 17, 2020, 2:39:52 PM",Morning Run,Run,,2814,7.97,,false,"",activities/3540111346.fit.gz,,,2814.0,2451.0,7975.0,,3.2537739276885986,15.161794662475586,15.261799812316895,,,,,,,,,,,,,669.0,,,,,,,,,,,,,,0.0,,1.0,8012.60009765625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3314379148,"Apr 18, 2020, 1:14:06 AM",Evening Ride,Ride,"",5761,36.04,,false,Trek Fuel Ex 5,activities/3542557713.fit.gz,,,5761.0,5215.0,36040.0,,6.910834312438965,229.1766815185547,221.9770050048828,,,,0.01997780241072178,,,98.35770416259766,,,,,213.23048400878906,2950.0,,,,,,,,,,,,0.0,,0.0,,1.0,36377.0,,,,,,,,,,,,,,,5087300.0,3305343.0,,,,,,
3318940843,"Apr 18, 2020, 11:16:50 PM",Afternoon Run,Run,,6308,17.07,,false,"",activities/3547373283.fit.gz,,,6308.0,5244.0,17074.0,,3.2559115886688232,90.50100708007812,90.8010025024414,,,,,,,,,,,,,1442.0,,,,,,,,,,,,,,0.0,,1.0,17172.099609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3323875425,"Apr 19, 2020, 3:38:49 PM",😬,Run,"",14079,11.95,,false,"",activities/3552582451.fit.gz,,,14079.0,6984.0,11956.0,10.390000343322754,1.711912989616394,761.0,757.0,,,,-0.008364001289010048,,,,,,,,,1643.5177001953125,,17.0,,,1,,,,,,,0.0,,0.0,,1.0,16948.099609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3328875755,"Apr 21, 2020, 12:08:31 AM",Afternoon Run,Run,"",4342,14.10,,false,"",activities/3557865971.fit.gz,,,4342.0,4004.0,14100.0,,3.5214784145355225,108.14736938476562,112.84700012207031,,,,,,,,,,,,,1188.0,,,,,,,,,,,,0.0,,0.0,,1.0,14269.5,,,,,,,,,,,,,,,,3305343.0,,,,,,
3338549995,"Apr 22, 2020, 12:40:54 AM",Afternoon Ride,Ride,"",8695,54.28,,false,Trek Fuel Ex 5,activities/3568001411.fit.gz,,,8695.0,8130.0,54287.0,,6.677367687225342,544.9618530273438,544.7620239257812,,,,0.0003684123221319169,,,99.3609848022461,,,,,235.1136474609375,4458.0,,,,,,,,,,,,0.0,,0.0,,1.0,55243.0,,,,,,,,,,,,,,,5087300.0,3305343.0,,,,,,
3338909485,"Apr 23, 2020, 12:52:40 AM",Afternoon Run,Run,,2209,8.09,,false,"",activities/3568383174.fit.gz,,,2209.0,2071.0,8096.2998046875,,3.909367561340332,14.794268608093262,15.194299697875977,,,,-0.0049405284225940704,,,,,,,,,670.0,,,,,,,,,,,,,,0.0,,1.0,8128.7001953125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3348947068,"Apr 25, 2020, 12:39:13 AM",Afternoon Ride,Ride,"",7648,49.95,,false,Trek Fuel Ex 5,activities/3578815614.fit.gz,,,7648.0,6929.0,49949.0,,7.208688259124756,323.1031494140625,318.2030029296875,,,,0.009810006245970726,,,97.48403930664062,,,,,265.864501953125,4090.0,,,,,,,,,,,,0.0,,0.0,,1.0,50473.6015625,,,,,,,,,,,,,,,5087300.0,3305343.0,,,,,,
3353607706,"Apr 25, 2020, 10:53:34 PM",Mash island is NOT in. ,Run,"",5776,16.73,,false,"",activities/3583736061.fit.gz,,,5776.0,5241.0,16733.0,,3.192711353302002,213.3934326171875,209.4929962158203,,,,,,,,,,,,,1409.0,,,,,,,,,,,,0.0,,0.0,,1.0,17333.30078125,,,,,,,,,,,,,,,,3305343.0,,,,,,
3359450862,"Apr 26, 2020, 4:28:08 PM",Seattle’s infinity loop is still shorter then the real one. ,Ride,"",33425,162.78,,false,Trek Fuel Ex 5,activities/3589929997.fit.gz,,,33425.0,25052.0,162780.0,16.729999542236328,6.497684955596924,1154.0,1173.0,,,,,,,,,,,,,7533.748046875,,21.0,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
3368790911,"Apr 27, 2020, 10:38:55 PM",Afternoon Run,Run,,3126,8.58,,false,"",activities/3599783328.fit.gz,,,3126.0,2517.0,8579.0,,3.4084227085113525,51.89569854736328,54.49570083618164,,,,,,,,,,,,,725.0,,,,,,,,,,,,,,0.0,,1.0,8801.099609375,,,,,,,,,,,,,,,,3305343.0,,,,,,
3368792724,"Apr 29, 2020, 12:58:39 AM",Afternoon Run,Run,,2519,8.68,,false,"",activities/3599785308.fit.gz,,,2519.0,2351.0,8684.0,,3.6937472820281982,87.66564178466797,83.16560363769531,,,,,,,,,,,,,732.0,,,,,,,,,,,,,,0.0,,1.0,8831.2998046875,,,,,,,,,,,,,,,,3305343.0,,,,,,
3377781142,"May 1, 2020, 1:12:05 AM",Evening Run,Run,,3219,10.39,,false,"",activities/3609200355.fit.gz,,,3219.0,2967.0,10394.0,,3.503201961517334,84.48124694824219,80.3812026977539,,,,,,,,,,,,,874.0,,,,,,,,,,,,,,0.0,,1.0,10511.900390625,,,,,,,,,,,,,,,,3305343.0,,,,,,
3377784370,"Apr 30, 2020, 12:34:13 AM",Afternoon Ride,Ride,,6989,43.28,,false,Trek Fuel Ex 5,activities/3609203727.fit.gz,,,6989.0,6030.0,43281.0,,7.177611827850342,255.12661743164062,252.6269989013672,,,,,,,,,,,,,1749.5963134765625,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,5087300.0,,,,,,,
